posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.24,15.93,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.39,17.96,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.42,18.37,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,19.01,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,20.03,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.56,20.45,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.71,22.54,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO FIBRA S.A.,1.71,22.6,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.72,22.77,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.73,22.91,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.73,22.91,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.75,23.19,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
13,BIORC FINANCEIRA - CFI S.A.,1.76,23.25,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.76,23.27,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.68,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.83,24.29,220,2012-08-15,15/08/2012 a 21/08/2012,Crédito pessoal consignado público,Pré-fixado
