posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.43,18.52,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.51,19.7,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
5,BANCO INTER,1.58,20.72,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.61,21.06,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.62,21.28,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.64,21.56,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.65,21.69,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.66,21.88,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.67,21.93,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.7,22.42,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.71,22.5,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.71,22.55,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.76,23.24,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.77,23.47,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO BANESTES S.A.,1.8,23.81,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.83,24.3,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.84,24.48,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.85,24.6,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.85,24.64,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.85,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.69,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.96,26.27,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.21,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.03,27.33,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.12,28.63,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.15,29.09,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.27,30.97,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
31,SENFF S.A. - CFI,2.28,31.07,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.41,33.14,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.52,34.8,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,4.68,73.12,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.36,87.02,220,2018-08-07,07/08/2018 a 13/08/2018,Crédito pessoal consignado público,Pré-fixado
