posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.67,21.94,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.04,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.25,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.4,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.73,22.8,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.75,23.16,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.76,23.22,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.78,23.58,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.89,25.15,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
11,BCO CITIBANK S.A.,1.9,25.39,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.92,25.61,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,1.94,25.97,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.95,26.04,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.95,26.05,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,1.95,26.06,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,1.98,26.49,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.98,26.52,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,1.99,26.64,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.0,26.88,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.02,27.11,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
22,BCO DAYCOVAL S.A,2.04,27.47,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.06,27.7,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.06,27.7,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.07,27.94,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.4,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.11,28.45,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.11,28.51,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.11,28.54,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.12,28.7,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.7,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
33,BCO BMG S.A.,2.15,29.01,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.13,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.26,30.74,218,2013-07-31,31/07/2013 a 06/08/2013,Crédito consignado INSS,Pré-fixado
