posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.82,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.34,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.15,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.61,21.15,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.69,22.23,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.76,23.33,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.4,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.8,23.81,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.83,24.36,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.85,24.62,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.8,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.87,24.85,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.89,25.25,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.9,25.27,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.9,25.38,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.9,25.4,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.92,25.64,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.93,25.73,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.93,25.74,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.94,25.96,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.99,26.72,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.01,26.91,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.02,27.12,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.03,27.24,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.06,27.66,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.19,29.76,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.2,29.85,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.24,30.38,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
29,PARATI - CFI S.A.,2.29,31.18,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.36,32.26,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.63,36.48,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.71,37.78,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.92,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.35,86.89,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.37,87.32,220,2017-11-29,29/11/2017 a 05/12/2017,Crédito pessoal consignado público,Pré-fixado
