posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.6,21.02,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.61,21.19,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.66,21.82,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.27,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.76,23.32,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
6,BCO ARBI S.A.,1.84,24.51,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.84,24.52,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.81,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
9,FINANC ALFA S.A. CFI,1.92,25.57,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.92,25.59,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.95,26.04,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.95,26.07,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.97,26.4,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
14,LECCA CFI S.A.,1.98,26.47,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.99,26.62,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,2.0,26.82,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.01,27.0,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.09,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
19,BCO FICSA S.A.,2.04,27.43,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
20,BCV,2.05,27.55,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.65,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.07,27.81,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.07,27.85,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.09,28.17,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.1,28.33,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.41,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.11,28.53,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
28,BCO DAYCOVAL S.A,2.12,28.59,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.64,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.64,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.13,28.73,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.13,28.85,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.22,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
34,BANCO ORIGINAL,2.18,29.47,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.21,29.99,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.25,30.65,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,2.46,33.91,218,2012-10-11,11/10/2012 a 18/10/2012,Crédito consignado INSS,Pré-fixado
