posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.78,23.54,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.8,23.85,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.87,24.89,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.92,25.64,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.93,25.84,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.99,26.71,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.01,26.92,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.96,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,2.02,27.11,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.02,27.14,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.26,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.03,27.3,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.03,27.32,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.04,27.39,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.05,27.58,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.06,27.74,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
17,BCO BANESTES S.A.,2.07,27.83,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.85,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
19,BCO DO EST. DO PA S.A.,2.08,27.95,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
20,BCO INDUSTRIAL DO BRASIL S.A.,2.08,28.03,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.08,28.03,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.09,28.22,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.1,28.31,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.35,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.11,28.41,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.11,28.47,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.12,28.61,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.12,28.67,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
29,PARATI - CFI S.A.,2.12,28.68,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.13,28.75,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.81,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.91,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.15,29.02,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.16,29.22,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.48,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.18,29.5,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.26,218,2017-06-22,22/06/2017 a 28/06/2017,Crédito consignado INSS,Pré-fixado
