posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.28,16.44,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.38,17.85,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.57,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.46,18.98,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.46,19.05,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO MERCANTIL DO BRASIL S.A.,1.52,19.83,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.53,19.96,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.55,20.28,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.66,21.88,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.73,22.8,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.73,22.91,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.74,22.94,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.77,23.37,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.77,23.43,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.8,23.88,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.81,23.99,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.81,24.06,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.81,24.06,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO S.A.,1.85,24.66,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,1.86,24.73,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.86,24.81,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.9,25.27,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO LUSO BRASILEIRO S.A.,1.91,25.55,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.92,25.65,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.95,26.01,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
26,BIORC FINANCEIRA - CFI S.A.,1.97,26.3,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.03,27.33,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.05,27.53,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.06,27.79,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.16,29.2,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.16,29.22,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.24,30.39,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.39,32.78,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.64,36.72,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.56,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,7.07,126.96,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,7.53,139.08,220,2013-01-22,22/01/2013 a 28/01/2013,Crédito pessoal consignado público,Pré-fixado
