posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,22.99,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.55,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.93,25.75,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.96,26.28,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.98,26.46,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.99,26.66,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,2.01,27.0,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.01,27.03,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.02,27.17,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.03,27.23,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.04,27.37,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.38,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.05,27.6,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.66,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.68,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.82,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.08,27.94,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.33,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
20,BCV,2.1,28.37,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
21,BCO CACIQUE S.A.,2.1,28.38,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.12,28.55,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.12,28.59,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.12,28.69,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.13,28.74,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.13,28.77,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.13,28.8,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.13,28.84,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.14,28.87,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.27,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.1,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
35,BANCO SEMEAR,2.22,30.22,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.28,31.03,218,2014-07-29,29/07/2014 a 04/08/2014,Crédito consignado INSS,Pré-fixado
