posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.68,22.18,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.7,22.45,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.73,22.81,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.77,23.41,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.42,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.77,23.42,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.78,23.65,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.71,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.81,24.01,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.84,24.52,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
11,PARANA BCO S.A.,1.87,24.91,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.87,24.96,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.89,25.22,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.93,25.72,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.93,25.73,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.96,26.28,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,1.99,26.6,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,2.02,27.17,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.05,27.54,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.05,27.57,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.06,27.78,220,2015-09-23,23/09/2015 a 29/09/2015,Crédito pessoal consignado público,Pré-fixado
