posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.06,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.64,21.55,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
3,KIRTON BANK,1.74,22.97,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.75,23.16,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.75,23.17,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.78,23.53,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.79,23.77,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.82,24.11,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.82,24.17,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.83,24.25,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.87,24.9,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.87,24.96,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.89,25.13,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.9,25.32,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.93,25.8,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.98,26.55,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.0,26.78,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO BMG S.A.,2.09,28.14,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.1,28.28,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.45,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.12,28.67,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.16,29.18,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.16,29.2,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.17,29.35,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.56,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.18,29.56,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.19,29.73,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.23,30.29,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.24,30.51,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.47,34.07,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.56,35.42,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.58,35.76,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.58,35.77,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.87,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.27,85.12,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.35,86.91,220,2015-05-26,26/05/2015 a 01/06/2015,Crédito pessoal consignado público,Pré-fixado
