posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.63,21.36,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.67,21.94,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.71,22.59,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.73,22.8,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.14,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.76,23.22,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DA AMAZONIA S.A.,1.83,24.23,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.86,24.73,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.89,25.21,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.9,25.3,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.55,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.94,25.93,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
13,BCO DO BRASIL S.A.,1.95,26.09,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.95,26.09,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
15,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.23,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,1.97,26.41,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.98,26.5,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,1.98,26.58,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.0,26.83,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
20,BCO BANESTES S.A.,2.02,27.06,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
21,BANCO PAN,2.02,27.1,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
22,CAIXA ECONOMICA FEDERAL,2.02,27.12,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.02,27.17,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
24,GAZINCRED S.A. SCFI,2.03,27.22,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.03,27.26,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.04,27.37,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.06,27.69,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.07,27.91,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.07,27.93,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.08,27.99,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.08,28.05,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.51,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.57,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.59,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.17,29.32,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
36,VIA CERTA FINANCIADORA S.A. - CFI,2.2,29.87,218,2018-05-11,11/05/2018 a 17/05/2018,Crédito consignado INSS,Pré-fixado
