posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.82,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.53,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.61,21.09,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.8,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.81,23.96,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.16,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.85,24.56,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.87,24.82,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.87,24.87,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.9,25.36,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.92,25.57,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.92,25.65,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO PAN,1.93,25.75,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.93,25.8,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.94,25.89,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.94,25.91,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.95,26.06,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.95,26.09,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.96,26.26,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO SAFRA S.A.,1.97,26.39,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.01,26.96,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.31,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.05,27.63,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.07,27.91,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.1,28.34,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.7,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.14,28.92,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.17,29.4,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.19,29.73,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.23,30.29,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.33,31.81,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.44,33.49,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.5,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.69,37.49,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.7,37.71,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.74,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.37,87.26,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.43,88.7,220,2017-08-31,31/08/2017 a 06/09/2017,Crédito pessoal consignado público,Pré-fixado
