posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.78,23.55,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.79,23.65,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.87,24.9,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.89,25.16,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.89,25.21,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.94,25.94,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.95,26.09,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.84,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.01,27.03,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.01,27.03,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.02,27.08,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
12,BCO INDUSTRIAL DO BRASIL S.A.,2.02,27.18,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.03,27.24,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.27,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.04,27.38,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
17,BCO BMG S.A.,2.05,27.54,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.05,27.56,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.57,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.68,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.06,27.75,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.08,28.06,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
23,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.09,28.11,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.1,28.25,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.1,28.32,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.12,28.58,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.12,28.6,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.12,28.61,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
31,BCO BARIGUI INV FIN S/A,2.14,28.87,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.15,29.02,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.15,29.07,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
34,BANCO CBSS,2.15,29.09,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.39,218,2017-10-02,02/10/2017 a 06/10/2017,Crédito consignado INSS,Pré-fixado
