posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.45,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
2,BANCO CIFRA,1.85,24.6,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.85,24.6,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.89,25.21,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.97,26.33,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.99,26.6,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.03,27.24,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.31,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.04,27.41,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.04,27.48,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,2.05,27.62,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.07,27.9,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.08,27.95,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.09,28.19,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.1,28.25,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.3,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.11,28.41,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.11,28.42,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
19,BCO CACIQUE S.A.,2.12,28.68,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
20,FACTA S.A. CFI,2.12,28.7,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.13,28.72,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.13,28.78,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
24,LECCA CFI S.A.,2.14,28.87,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.14,28.95,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.96,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.97,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.15,29.06,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.15,29.13,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.15,29.14,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
32,BANCO SEMEAR,2.16,29.28,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.17,29.31,218,2015-02-18,18/02/2015 a 24/02/2015,Crédito consignado INSS,Pré-fixado
