posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.91,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.19,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.09,28.21,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,2.11,28.41,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.11,28.44,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.12,28.58,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DE SE S.A.,2.13,28.71,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,2.13,28.73,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.77,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.14,28.87,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.14,28.93,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.14,28.94,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.17,29.33,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
15,FINANC ALFA S.A. CFI,2.19,29.65,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.21,29.92,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.21,29.94,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.22,30.18,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.23,30.24,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.25,30.59,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.26,30.68,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.28,31.01,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.28,31.08,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.29,31.23,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.3,31.34,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.31,31.56,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
28,BCO DO NORDESTE DO BRASIL S.A.,2.33,31.79,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.83,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.9,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.38,32.54,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.39,49.21,218,2016-10-07,07/10/2016 a 14/10/2016,Crédito consignado INSS,Pré-fixado
