posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.74,22.96,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.76,23.31,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.3,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.9,25.34,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.98,26.46,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.98,26.56,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.99,26.6,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.0,26.87,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.01,26.96,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.02,27.07,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.08,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.03,27.22,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.04,27.36,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.04,27.43,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.64,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.82,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
18,BCO BS2 S.A.,2.09,28.15,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.09,28.19,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.1,28.29,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.1,28.38,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.11,28.41,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.11,28.46,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
24,BCV,2.12,28.56,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.58,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.63,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.12,28.63,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.12,28.69,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.13,28.79,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.14,28.91,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.12,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.16,29.23,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.17,29.31,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.86,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.25,30.57,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.26,30.79,218,2014-09-18,18/09/2014 a 24/09/2014,Crédito consignado INSS,Pré-fixado
