posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.93,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.92,25.63,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.98,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.01,26.95,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,2.02,27.12,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.16,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,2.03,27.28,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.04,27.45,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.04,27.49,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.05,27.5,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.05,27.51,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.05,27.62,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
13,CAIXA ECONOMICA FEDERAL,2.06,27.66,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.06,27.68,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.06,27.79,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.07,27.81,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.07,27.9,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.08,28.02,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.22,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
20,AGIBANK FINANCEIRA,2.09,28.24,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.3,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.1,28.35,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.52,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.11,28.52,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.12,28.64,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.12,28.67,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.12,28.69,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
28,BCO DO BRASIL S.A.,2.13,28.77,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.13,28.78,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.81,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.14,28.89,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.16,29.2,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.16,29.29,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.17,29.39,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.19,29.69,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,3.09,44.06,218,2015-10-29,29/10/2015 a 05/11/2015,Crédito consignado INSS,Pré-fixado
