posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.03,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.41,18.22,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.47,19.13,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.49,19.45,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.5,19.57,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.5,19.58,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.5,19.62,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.52,19.87,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.59,20.78,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.62,21.23,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.64,21.5,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.67,21.99,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.69,22.27,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.69,22.27,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.75,23.2,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.76,23.28,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.76,23.3,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.76,23.33,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.78,23.6,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,1.78,23.62,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,1.78,23.64,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
22,BANCO INTER,1.8,23.89,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
23,BANCOOB,1.81,23.96,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,1.82,24.23,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,1.83,24.29,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
26,BANCO CIFRA,1.85,24.59,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,1.94,25.89,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,1.96,26.19,220,2013-07-18,18/07/2013 a 24/07/2013,Crédito pessoal consignado público,Pré-fixado
