posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.49,19.35,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.53,19.92,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.23,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.58,20.75,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,21.93,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.77,23.44,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO CRUZEIRO DO SUL S.A.,1.78,23.55,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.8,23.88,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.81,23.95,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.82,24.11,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.86,24.69,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.87,24.94,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
13,LECCA CFI S.A.,1.89,25.2,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.89,25.24,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.9,25.38,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.92,25.63,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.94,25.94,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.96,26.18,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.98,26.54,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,1.99,26.7,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO DO BRASIL S.A.,2.01,26.99,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,2.05,27.54,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO FIBRA S.A.,2.08,28.05,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO ORIGINAL,2.09,28.19,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO LUSO BRASILEIRO S.A.,2.15,29.05,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO PAULISTA S.A.,2.16,29.27,220,2012-02-22,22/02/2012 a 28/02/2012,Crédito pessoal consignado público,Pré-fixado
