posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.64,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.88,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,21.93,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.83,24.28,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.84,24.39,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.87,24.9,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.87,24.96,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.89,25.24,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.9,25.26,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.91,25.47,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.91,25.49,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO FINANC. S.A.,1.91,25.5,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.92,25.65,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.93,25.71,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,1.93,25.82,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.94,25.93,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.96,26.16,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.96,26.27,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO ARBI S.A.,1.97,26.31,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO SAFRA S.A.,1.97,26.38,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.01,26.92,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.01,27.04,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.04,27.46,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
25,SENFF S.A. - CFI,2.05,27.52,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.1,28.32,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.16,29.19,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.17,29.33,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
29,CCB BRASIL S.A. - CFI,2.2,29.9,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.26,30.82,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.93,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.32,31.73,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.58,35.72,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,52.05,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.16,82.97,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.45,89.03,220,2017-08-23,23/08/2017 a 29/08/2017,Crédito pessoal consignado público,Pré-fixado
