posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.6,20.94,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.63,21.34,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.67,22.01,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.74,22.93,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.74,23.06,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.76,23.23,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
7,BCO BRADESCO FINANC. S.A.,1.81,23.96,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.33,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,1.85,24.56,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
10,BCO DA AMAZONIA S.A.,1.86,24.74,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.87,24.95,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.9,25.39,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.91,25.45,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.49,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.92,25.68,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.92,25.69,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,1.95,26.09,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,1.97,26.31,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.97,26.38,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.97,26.4,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
21,CREDIARE CFI S.A.,1.98,26.53,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,1.99,26.69,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,1.99,26.71,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.12,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
25,GAZINCRED S.A. SCFI,2.03,27.29,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.47,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.04,27.48,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.06,27.74,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
29,BCO BANESTES S.A.,2.06,27.75,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.06,27.75,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.09,28.23,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.1,28.33,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
33,BCO A.J. RENNER S.A.,2.11,28.5,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.11,28.51,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
35,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.53,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.12,28.57,218,2018-07-10,10/07/2018 a 16/07/2018,Crédito consignado INSS,Pré-fixado
