posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.27,16.31,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.38,17.93,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.47,19.14,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.5,19.59,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.52,19.78,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.52,19.86,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.61,21.07,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.63,21.44,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.64,21.58,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.67,22.01,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.68,22.06,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.68,22.16,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.68,22.17,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.69,22.31,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.73,22.89,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,1.76,23.26,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.76,23.29,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.78,23.52,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.78,23.59,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.78,23.62,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.79,23.68,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.8,23.86,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
23,KIRTON BANK,1.82,24.11,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.9,25.4,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,1.95,26.13,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.0,26.84,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.04,27.35,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.1,28.28,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.11,28.52,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.52,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.16,29.17,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.26,30.75,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
33,BANCO CIFRA,2.52,34.77,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.98,42.26,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.8,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
36,BCO AGIBANK S.A.,3.7,54.69,220,2013-09-09,09/09/2013 a 13/09/2013,Crédito pessoal consignado público,Pré-fixado
