posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.59,20.85,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.72,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.75,23.15,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.79,23.66,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.82,24.16,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.83,24.29,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.88,25.1,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.92,25.61,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.93,25.79,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.94,25.94,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.96,26.2,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.97,26.4,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.98,26.46,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.64,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.0,26.79,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.91,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.03,27.34,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.05,27.5,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.1,28.25,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.14,28.97,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
21,SENFF S.A. - CFI,2.17,29.32,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.17,29.43,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.18,29.46,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.19,29.75,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.21,30.03,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.06,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.24,30.39,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.28,31.04,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.3,31.35,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.31,31.54,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.35,32.14,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.43,33.45,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.53,35.0,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.58,35.76,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.66,36.98,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.7,37.59,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
37,SOCINAL S.A. CFI,3.6,52.92,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.68,94.04,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,6.88,122.24,220,2016-08-09,09/08/2016 a 15/08/2016,Crédito pessoal consignado público,Pré-fixado
