posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.34,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.15,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.58,20.65,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.42,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.65,21.69,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.65,21.73,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.66,21.81,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.67,21.98,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.68,22.07,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO FINANC. S.A.,1.68,22.12,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.7,22.35,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.75,23.11,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.76,23.31,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.76,23.33,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,1.78,23.61,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.79,23.65,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.79,23.73,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.79,23.79,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.82,24.22,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO SAFRA S.A.,1.85,24.55,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.04,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.89,25.17,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.92,25.57,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.01,27.02,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.02,27.05,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.07,27.91,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
28,CREFISA S.A. CFI,2.11,28.5,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.11,28.54,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
30,SANTINVEST S.A. - CFI,2.14,28.95,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.31,31.57,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.34,32.02,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.47,33.99,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.46,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.76,38.71,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.72,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.65,72.44,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.29,85.52,220,2018-06-20,20/06/2018 a 26/06/2018,Crédito pessoal consignado público,Pré-fixado
