posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.8,23.94,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.83,24.29,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.94,25.91,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
4,BCO BRADESCO S.A.,1.99,26.62,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
5,KIRTON BANK,2.0,26.75,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.01,26.98,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.01,27.02,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.01,27.03,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.02,27.18,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.03,27.21,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.03,27.28,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.4,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.06,27.75,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.06,27.77,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.07,27.92,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.08,27.96,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.09,28.16,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.5,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.11,28.54,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.12,28.66,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.13,28.75,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.75,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.76,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.76,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.13,28.78,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.14,28.98,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.12,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.16,29.17,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.42,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.18,29.5,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.18,29.56,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.19,29.66,218,2015-07-13,13/07/2015 a 17/07/2015,Crédito consignado INSS,Pré-fixado
