posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.54,20.06,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.55,20.24,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.61,21.13,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.66,21.78,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.7,22.45,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.54,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO EST. DE SE S.A.,1.75,23.11,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.76,23.25,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.76,23.31,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.8,23.92,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.81,24.03,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.81,24.05,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.82,24.19,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.83,24.33,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.85,24.63,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.87,24.9,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.96,26.17,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.96,26.22,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.01,26.95,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,2.01,27.04,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.02,27.19,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.06,27.65,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.68,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.07,27.79,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO CCB BRASIL S.A.,2.09,28.15,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
26,BANCO PAN,2.1,28.3,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.13,28.76,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.14,28.93,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.16,29.24,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.64,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO VOTORANTIM S.A.,2.19,29.68,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO BS2 S.A.,2.21,29.99,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.56,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.61,36.28,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.65,36.93,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
36,BIORC FINANCEIRA - CFI S.A.,2.7,37.6,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.07,102.74,220,2014-12-22,22/12/2014 a 29/12/2014,Crédito pessoal consignado público,Pré-fixado
