posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.79,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.43,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.93,25.72,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.96,26.29,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
6,BANCO BRADESCARD,1.97,26.37,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.98,26.56,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.99,26.6,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.99,26.69,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,1.99,26.72,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.01,26.95,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.01,27.01,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.04,27.45,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
14,BCO BARIGUI INV FIN S/A,2.04,27.46,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.65,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.06,27.73,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.07,27.87,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.01,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.1,28.25,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.11,28.53,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.54,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.59,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO S.A.,2.13,28.73,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.13,28.77,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.13,28.8,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.13,28.84,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
28,BCV,2.14,28.85,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.14,28.86,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.03,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.09,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.15,29.11,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
33,BCO BMG S.A.,2.15,29.13,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.29,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.23,30.31,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.37,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.02,218,2014-05-29,29/05/2014 a 04/06/2014,Crédito consignado INSS,Pré-fixado
