posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.39,18.0,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.66,21.86,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.13,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.76,23.32,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.46,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.82,24.16,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.83,24.32,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.87,24.83,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.87,24.91,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.92,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.88,25.07,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.9,25.37,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.91,25.49,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.52,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.93,25.85,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.95,26.09,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.97,26.32,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.01,27.0,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.11,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.07,27.85,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.08,28.0,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.13,28.77,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.13,28.81,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,2.15,29.04,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.15,29.11,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.15,29.12,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.35,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.17,29.42,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.22,30.07,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.23,30.31,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.24,30.4,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.25,30.59,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.25,30.67,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.34,32.02,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.52,34.74,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.68,37.31,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
37,BANCO INTER,3.06,43.53,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.19,83.6,220,2015-12-21,21/12/2015 a 28/12/2015,Crédito pessoal consignado público,Pré-fixado
