posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.69,22.26,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.66,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.33,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.85,24.66,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.86,24.74,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.88,25.11,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.14,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.9,25.34,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.91,25.44,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.95,26.13,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.59,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.99,26.65,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,2.02,27.18,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.07,27.89,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.08,28.09,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.11,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,2.1,28.27,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.12,28.69,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO BS2 S.A.,2.14,28.96,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.16,29.24,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.18,29.52,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
22,SENFF S.A. - CFI,2.2,29.78,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.22,30.11,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.22,30.21,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.23,30.25,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.68,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.27,30.95,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.28,31.03,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.31,31.5,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO CETELEM S.A.,2.39,32.7,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.08,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.69,37.52,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.71,37.79,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.55,51.97,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.67,93.86,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.98,100.79,220,2016-10-27,27/10/2016 a 03/11/2016,Crédito pessoal consignado público,Pré-fixado
