posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO AGIBANK S.A.,1.5,19.52,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.59,20.9,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.64,21.52,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.66,21.86,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.67,22.03,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.68,22.12,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.72,22.63,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.73,22.87,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.74,23.02,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.76,23.27,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.81,23.95,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SANTANDER (BRASIL) S.A.,1.81,24.01,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.82,24.19,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.83,24.26,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.84,24.49,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.9,25.33,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.49,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.91,25.51,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
19,SANTINVEST S.A. - CFI,1.91,25.53,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DE SE S.A.,1.94,25.98,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.0,26.87,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.01,26.98,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.03,27.2,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.04,27.44,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.05,27.6,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.06,27.79,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.07,27.83,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.08,28.03,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.1,28.27,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.11,28.49,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BS2 S.A.,2.15,29.04,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.12,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.17,29.35,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO VOTORANTIM S.A.,2.23,30.28,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
35,BIORC FINANCEIRA - CFI S.A.,2.24,30.39,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.61,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.34,31.93,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.44,50.0,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
39,FACTA S.A. CFI,5.23,84.28,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,6.05,102.46,220,2015-01-19,19/01/2015 a 23/01/2015,Crédito pessoal consignado público,Pré-fixado
