posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.29,16.68,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.45,18.81,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.92,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BANCO SEMEAR,1.5,19.57,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.56,20.48,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.58,20.73,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.65,21.74,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.79,23.79,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.81,24.01,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.83,24.24,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.84,24.47,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.88,25.02,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.88,25.05,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.9,25.39,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
15,LECCA CFI S.A.,1.91,25.45,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.92,25.6,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,1.93,25.78,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,1.95,26.08,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,1.96,26.27,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.99,26.66,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO PAULISTA S.A.,2.0,26.84,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
22,BANCOOB,2.01,26.95,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
23,KIRTON BANK,2.03,27.28,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO CRUZEIRO DO SUL S.A.,2.03,27.29,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
25,BANCO ORIGINAL,2.08,27.98,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO S.A.,2.09,28.21,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.14,28.93,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
28,BCV,2.19,29.69,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.19,29.7,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.2,29.79,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.21,29.95,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.38,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.24,30.39,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.25,30.67,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.29,31.16,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.3,31.44,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO VOTORANTIM S.A.,2.33,31.85,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.44,33.55,220,2012-05-14,14/05/2012 a 18/05/2012,Crédito pessoal consignado público,Pré-fixado
