posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.86,24.8,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.09,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.02,27.19,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.04,27.46,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DE SE S.A.,2.1,28.3,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.11,28.48,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.12,28.56,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
8,FINANC ALFA S.A. CFI,2.12,28.56,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.12,28.63,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.12,28.66,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.82,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.14,28.91,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.14,28.97,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,2.15,29.01,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.16,29.18,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.17,29.38,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.41,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
18,FACTA S.A. CFI,2.18,29.55,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.19,29.74,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.2,29.83,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
21,BANCO BRADESCARD,2.2,29.86,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.22,30.2,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.24,30.42,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.26,30.71,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.26,30.81,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.3,31.33,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.3,31.38,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.3,31.38,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.31,31.54,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.73,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.79,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
32,AGIBANK FINANCEIRA,2.33,31.84,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.33,31.85,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
34,BCO DO BRASIL S.A.,2.33,31.91,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.33,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.44,218,2016-11-30,30/11/2016 a 06/12/2016,Crédito consignado INSS,Pré-fixado
