posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.96,12.2,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.62,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.55,20.29,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
4,BANCO INTER,1.57,20.51,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO A.J. RENNER S.A.,1.58,20.74,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.59,20.88,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.6,20.98,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.6,21.04,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.61,21.13,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.64,21.51,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.66,21.83,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.67,21.96,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.69,22.27,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.7,22.44,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO BANESTES S.A.,1.77,23.44,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.77,23.44,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.59,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.79,23.7,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.8,23.8,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.8,23.9,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.82,24.11,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.86,24.71,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.87,24.97,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,1.88,25.04,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.91,25.45,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,1.94,25.94,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,1.96,26.25,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.0,26.88,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.01,27.03,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.11,28.54,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
31,SANTINVEST S.A. - CFI,2.17,29.43,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.34,31.93,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
33,SENFF S.A. - CFI,2.36,32.37,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.48,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.63,36.58,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.06,80.74,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.36,87.1,220,2018-09-11,11/09/2018 a 17/09/2018,Crédito pessoal consignado público,Pré-fixado
