posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.89,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.54,20.16,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.63,21.41,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.71,22.57,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.8,23.91,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.82,24.23,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.5,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.86,24.77,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.87,24.96,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.9,25.36,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.9,25.38,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.93,25.72,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.93,25.74,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO PAN,1.94,25.94,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.95,26.07,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.96,26.18,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.96,26.28,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.97,26.37,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.98,26.55,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.0,26.79,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,2.01,26.94,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.05,27.64,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.79,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.1,28.37,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.15,29.03,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.15,29.03,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.2,29.85,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.2,29.87,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.24,30.5,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.32,31.69,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.08,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.67,37.19,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.72,38.0,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.75,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.18,83.32,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.29,85.73,220,2017-07-13,13/07/2017 a 19/07/2017,Crédito pessoal consignado público,Pré-fixado
