posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.82,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.59,20.77,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.65,21.75,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.7,22.47,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.75,23.1,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.82,24.1,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.87,24.93,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.88,25.08,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.89,25.21,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BRB - CFI S/A,1.91,25.45,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.91,25.5,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.92,25.57,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.92,25.61,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.97,26.31,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.98,26.55,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,2.0,26.83,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.02,27.05,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.04,27.39,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.04,27.44,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.76,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.08,27.99,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.13,28.73,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.15,29.0,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.15,29.09,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.19,29.64,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.22,30.17,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.36,32.37,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.72,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.6,36.02,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.64,36.76,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.84,39.86,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
32,SOCINAL S.A. CFI,3.54,51.79,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.41,88.16,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.43,88.51,220,2017-06-05,05/06/2017 a 09/06/2017,Crédito pessoal consignado público,Pré-fixado
