posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.67,21.99,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.35,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.37,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.77,23.45,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.86,24.69,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.92,25.7,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.95,26.02,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.95,26.08,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.96,26.29,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.99,26.68,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.01,26.97,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.01,27.03,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.02,27.14,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
16,BCO VOTORANTIM S.A.,2.04,27.48,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.61,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.06,27.77,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.07,27.91,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.08,27.97,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.09,28.11,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
22,BCO BARIGUI INV FIN S/A,2.1,28.3,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.44,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.12,28.59,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.13,28.72,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.75,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.13,28.79,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.2,29.79,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
31,PARATI - CFI S.A.,2.22,30.09,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.25,30.63,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.44,33.53,218,2013-02-05,05/02/2013 a 13/02/2013,Crédito consignado INSS,Pré-fixado
