posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.45,18.8,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.56,20.39,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.56,20.42,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.59,20.89,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.66,21.89,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.69,22.28,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.73,22.78,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.75,23.09,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.77,23.39,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.78,23.52,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.8,23.86,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.81,23.99,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.81,24.07,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO FINANC. S.A.,1.83,24.28,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.84,24.49,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.86,24.68,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.86,24.78,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO SAFRA S.A.,1.93,25.85,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.94,25.87,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,1.95,26.04,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.95,26.07,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.96,26.16,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,1.96,26.18,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.01,26.94,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.22,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.05,27.55,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.06,27.68,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.72,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.18,29.5,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.25,30.59,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.29,31.15,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.29,31.15,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.03,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.44,33.59,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.57,52.39,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.06,80.88,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.35,86.82,220,2018-02-16,16/02/2018 a 22/02/2018,Crédito pessoal consignado público,Pré-fixado
