posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.4,18.14,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.18,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.76,23.28,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.76,23.29,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.79,23.73,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.86,24.79,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.18,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.91,25.48,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.92,25.56,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.92,25.63,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.93,25.77,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.98,26.47,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.99,26.65,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.99,26.7,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.0,26.77,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.34,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,2.04,27.49,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.12,28.69,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.15,29.13,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.29,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.18,29.47,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BS2 S.A.,2.18,29.6,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.22,30.16,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.23,30.24,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.25,30.54,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.25,30.55,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.26,30.72,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.27,30.91,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.32,31.7,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.33,31.9,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
31,BANCO INTER,2.39,32.84,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.56,35.5,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.63,36.56,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.68,37.33,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.69,37.59,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.54,90.93,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.78,119.71,220,2016-07-29,29/07/2016 a 04/08/2016,Crédito pessoal consignado público,Pré-fixado
