posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.62,21.24,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.75,23.12,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.31,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.91,25.54,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.98,26.57,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
6,BANCO INTER,1.99,26.61,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.0,26.87,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.01,27.0,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.01,27.02,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,2.02,27.05,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.41,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.04,27.42,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
13,BANCO PAN,2.04,27.44,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.05,27.63,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.76,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.06,27.76,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.07,27.87,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
18,BCO AGIBANK S.A.,2.07,27.93,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.08,28.0,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.09,28.18,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.09,28.23,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.1,28.32,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.33,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.33,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.11,28.42,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.11,28.42,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.47,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.53,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.82,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.13,28.82,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.84,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.21,30.04,218,2014-12-04,04/12/2014 a 10/12/2014,Crédito consignado INSS,Pré-fixado
