posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.62,21.32,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.78,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO BMG S.A.,1.76,23.24,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.78,23.52,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.82,24.12,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.88,25.11,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.21,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.9,25.35,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.9,25.35,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.92,25.68,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.96,26.27,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.97,26.33,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.98,26.48,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.01,27.02,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,2.02,27.04,220,2016-03-30,30/03/2016 a 05/04/2016,Crédito pessoal consignado público,Pré-fixado
