posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.75,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.87,24.93,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.96,26.21,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.99,26.74,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.01,26.91,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.01,27.01,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.02,27.14,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.03,27.29,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,2.03,27.3,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.04,27.42,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.44,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.05,27.57,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.05,27.63,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.05,27.64,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,2.06,27.73,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.9,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.03,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.08,28.05,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
19,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.17,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.1,28.25,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.1,28.34,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.1,28.38,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.11,28.43,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.11,28.51,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.64,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.77,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.13,28.77,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.13,28.83,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
29,BANCO SEMEAR,2.15,29.01,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.16,29.26,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.29,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.18,29.51,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,3.0,42.52,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,3.43,49.9,218,2015-10-20,20/10/2015 a 26/10/2015,Crédito consignado INSS,Pré-fixado
