posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.73,22.92,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.74,22.96,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.81,24.01,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.81,24.03,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.86,24.77,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.86,24.77,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.87,24.93,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.88,24.98,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.92,25.68,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.03,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
11,BCO ARBI S.A.,1.96,26.19,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,1.98,26.59,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.61,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.99,26.61,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.99,26.68,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.99,26.73,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.01,26.96,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.01,27.02,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.02,27.12,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.02,27.13,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.03,27.23,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.04,27.37,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.06,27.65,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.73,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.02,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.09,28.11,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.09,28.12,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.1,28.25,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.1,28.26,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.1,28.36,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.49,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.11,28.5,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
33,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.61,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
35,BCO MERCANTIL DO BRASIL S.A.,2.12,28.66,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.12,28.67,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.96,218,2017-11-28,28/11/2017 a 04/12/2017,Crédito consignado INSS,Pré-fixado
