posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.86,24.78,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.01,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,25.02,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.35,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.06,27.68,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.19,29.61,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.19,29.62,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.2,29.76,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.2,29.9,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.21,29.93,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.21,29.96,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.22,30.18,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,2.23,30.33,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.24,30.44,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
15,BCO VOTORANTIM S.A.,2.25,30.57,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
16,PARATI - CFI S.A.,2.25,30.58,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.25,30.64,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.26,30.71,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.73,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
20,BANCO BRADESCARD,2.26,30.79,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.28,30.99,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
22,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.47,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.31,31.54,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.66,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.34,31.94,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.34,31.97,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.34,32.02,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.35,32.08,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.35,32.1,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.28,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.35,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
32,AGIBANK FINANCEIRA,2.37,32.52,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.88,40.61,218,2016-03-04,04/03/2016 a 10/03/2016,Crédito consignado INSS,Pré-fixado
