posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.88,25.0,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.89,25.26,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,2.0,26.87,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.24,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DE SE S.A.,2.03,27.25,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.08,27.95,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.08,28.02,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
8,FINANC ALFA S.A. CFI,2.09,28.22,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.1,28.3,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.75,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.13,28.79,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
12,BCO BANESTES S.A.,2.13,28.82,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.13,28.84,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.18,29.58,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.2,29.8,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.2,29.85,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.21,30.04,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.13,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.23,30.23,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.24,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.23,30.28,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.23,30.34,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
23,CREDIARE CFI S.A.,2.24,30.43,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
24,PARATI - CFI S.A.,2.25,30.59,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
25,FACTA S.A. CFI,2.26,30.72,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.26,30.73,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.29,31.19,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.3,31.34,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.39,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.32,31.65,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.33,31.77,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.33,31.81,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.83,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.34,31.93,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
36,ITAÚ UNIBANCO BM S.A.,2.34,31.97,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.35,218,2017-03-20,20/03/2017 a 24/03/2017,Crédito consignado INSS,Pré-fixado
