posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.85,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.95,26.07,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.04,27.37,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
4,BCO BMG S.A.,2.06,27.72,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.09,28.22,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.11,28.52,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.13,28.76,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.13,28.77,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
9,BCO BANESTES S.A.,2.14,28.88,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.15,29.12,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.16,29.2,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.16,29.24,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.2,29.78,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.2,29.82,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.88,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.21,29.93,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.21,30.0,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.21,30.0,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.23,30.32,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
20,BANCO SEMEAR,2.24,30.51,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
21,PARATI - CFI S.A.,2.25,30.59,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.61,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
23,BCO ARBI S.A.,2.25,30.61,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.28,31.12,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.29,31.23,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.3,31.36,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.3,31.38,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.56,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.61,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.84,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.89,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.35,32.13,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
33,BCO CETELEM S.A.,2.35,32.18,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
34,FINANC ALFA S.A. CFI,2.36,32.24,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
36,AGIBANK FINANCEIRA,2.38,32.53,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,3.0,42.57,218,2016-07-21,21/07/2016 a 27/07/2016,Crédito consignado INSS,Pré-fixado
