posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.29,16.57,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.41,18.23,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.43,18.52,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.51,19.68,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.52,19.77,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.53,20.04,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.54,20.12,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.57,20.62,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,1.58,20.66,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.69,22.31,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.71,22.51,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.72,22.7,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,22.95,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.75,23.21,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.76,23.34,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.79,23.66,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.79,23.77,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DO PA S.A.,1.8,23.82,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.82,24.15,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO FIBRA S.A.,1.82,24.23,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCOOB,1.85,24.67,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO S.A.,1.86,24.82,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.9,25.3,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,1.93,25.76,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
25,BANCO INTER,1.94,25.88,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO LUSO BRASILEIRO S.A.,1.94,25.99,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,1.96,26.29,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,1.98,26.58,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.11,28.41,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.12,28.61,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.13,28.79,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.19,29.69,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.22,30.19,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.91,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,2.64,36.77,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.75,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.88,122.1,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,7.25,131.65,220,2013-02-13,13/02/2013 a 19/02/2013,Crédito pessoal consignado público,Pré-fixado
