posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.88,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.06,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,2.02,27.12,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.03,27.28,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.33,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,2.07,27.82,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.09,28.18,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.1,28.35,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
9,FINANC ALFA S.A. CFI,2.1,28.36,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.13,28.74,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.14,28.91,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.95,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.16,29.18,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
14,BANCO SEMEAR,2.19,29.62,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.2,29.84,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,2.2,29.84,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.22,30.2,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.28,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
19,BANCO CBSS,2.23,30.33,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.34,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
21,CREDIARE CFI S.A.,2.23,30.35,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.24,30.44,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
23,FACTA S.A. CFI,2.24,30.48,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
24,PARATI - CFI S.A.,2.25,30.58,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.27,30.88,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.39,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.31,31.59,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.32,31.63,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO AGIBANK S.A.,2.33,31.76,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.33,31.79,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.84,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.87,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
33,BANCO PAN,2.34,31.95,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.34,31.97,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
35,BCO CETELEM S.A.,2.34,32.03,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.3,218,2017-03-15,15/03/2017 a 21/03/2017,Crédito consignado INSS,Pré-fixado
