posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.78,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.56,20.37,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.64,21.59,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.7,22.37,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.71,22.57,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.79,23.69,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.84,24.49,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.78,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.87,24.91,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.88,25.1,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.88,25.11,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.9,25.33,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.92,25.59,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.94,25.91,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - CFI S/A,1.95,26.14,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.98,26.57,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.99,26.6,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.99,26.71,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.0,26.82,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.01,26.96,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.02,27.05,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.36,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.06,27.76,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.11,28.52,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.12,28.66,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.13,28.8,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.17,29.43,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.22,30.07,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.28,31.12,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.34,31.94,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.48,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.62,36.44,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.71,37.86,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.81,39.39,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.59,52.7,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,4.97,79.04,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.24,84.64,220,2017-06-21,21/06/2017 a 27/06/2017,Crédito pessoal consignado público,Pré-fixado
