posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.06,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.96,26.16,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.2,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,2.12,28.56,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.12,28.62,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.13,28.83,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.15,29.08,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
8,KIRTON BANK,2.19,29.73,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
9,BANCO SEMEAR,2.19,29.75,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.19,29.75,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.19,29.75,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
12,CAIXA ECONOMICA FEDERAL,2.22,30.14,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.15,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.23,30.26,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
15,CCB BRASIL S.A. - CFI,2.24,30.46,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.25,30.66,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.26,30.7,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.26,30.72,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.88,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.3,31.33,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.56,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
22,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.7,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.32,31.75,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
24,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.75,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.33,31.76,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.33,31.89,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO DO BRASIL S.A.,2.33,31.9,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.34,32.04,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.35,32.16,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.36,32.36,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.37,32.42,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.45,33.64,218,2016-04-08,08/04/2016 a 14/04/2016,Crédito consignado INSS,Pré-fixado
