posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.42,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.7,22.47,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.73,22.84,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.73,22.85,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.82,24.22,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.86,24.82,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.93,25.73,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.95,26.13,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.98,26.58,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.99,26.61,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.99,26.73,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BMG S.A.,2.02,27.05,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.02,27.14,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.02,27.16,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.06,27.73,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,2.07,27.85,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO INTER,2.07,27.86,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,2.1,28.26,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.11,28.42,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.13,28.76,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.13,28.77,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DE SE S.A.,2.23,30.33,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.24,30.52,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.25,30.6,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.72,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.28,31.11,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.3,31.32,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.32,31.69,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.36,32.37,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.46,33.9,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.58,35.78,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.62,36.33,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.66,37.02,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.53,51.72,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.35,86.97,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.39,87.65,220,2017-02-14,14/02/2017 a 20/02/2017,Crédito pessoal consignado público,Pré-fixado
