posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.05,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.31,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
4,BCO FIBRA S.A.,1.71,22.62,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.17,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.78,23.52,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.86,24.79,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,1.88,25.1,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,1.93,25.85,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.22,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
11,BCO DO NORDESTE DO BRASIL S.A.,1.97,26.31,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.97,26.34,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,1.98,26.46,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.0,26.85,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.13,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.04,27.42,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.05,27.6,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.66,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.06,27.74,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
20,CCB BRASIL S.A. - CFI,2.06,27.77,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.08,28.04,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.11,28.46,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
23,PARATI - CFI S.A.,2.11,28.52,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.59,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.13,28.73,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.75,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.78,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.14,28.96,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.15,29.06,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.17,29.38,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.22,30.07,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.39,32.84,218,2012-12-13,13/12/2012 a 19/12/2012,Crédito consignado INSS,Pré-fixado
