posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO SAFRA S.A.,1.62,21.23,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.64,21.61,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.88,25.11,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.95,26.06,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,2.0,26.84,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.03,27.3,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.06,27.77,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.14,28.96,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.16,29.3,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
10,BANCO ORIGINAL,2.17,29.37,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.19,29.67,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.19,29.7,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.19,29.72,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.21,30.04,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
15,BCO CRUZEIRO DO SUL S.A.,2.22,30.09,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.23,30.31,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.24,30.45,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.25,30.58,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.25,30.67,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.25,30.67,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
21,BCO CITIBANK S.A.,2.26,30.76,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.27,30.87,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.27,30.98,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.28,31.07,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.28,31.09,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.31,31.52,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.31,31.56,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
28,BCO DAYCOVAL S.A,2.33,31.79,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.34,32.01,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.15,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.35,32.15,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.37,32.49,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.39,32.78,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.4,32.86,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.95,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.31,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.39,49.13,218,2012-01-12,12/01/2012 a 18/01/2012,Crédito consignado INSS,Pré-fixado
