posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.67,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.06,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.6,20.98,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.66,21.87,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.69,22.25,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.69,22.31,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.36,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.7,22.42,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.74,23.01,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.78,23.56,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.8,23.86,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.8,23.88,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.81,23.98,220,2018-03-15,15/03/2018 a 21/03/2018,Crédito pessoal consignado público,Pré-fixado
