posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.73,22.82,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.75,23.17,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
3,MERCANTIL BRASIL FIN S.A. CFI,1.76,23.35,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.77,23.45,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.78,23.6,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.79,23.71,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
7,FINANC ALFA S.A. CFI,1.82,24.13,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.83,24.26,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.84,24.44,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.85,24.59,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.86,24.72,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.89,25.14,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.89,25.2,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.48,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.94,25.99,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.62,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.01,26.94,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.07,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.06,27.67,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.06,27.74,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.07,27.87,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.74,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.13,28.8,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.15,29.15,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.16,29.16,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO PAN,2.16,29.22,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.21,29.99,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.25,30.62,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.3,31.32,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.3,31.36,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.39,32.75,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
32,BANCO INTER,2.52,34.73,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.66,37.07,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.67,37.24,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.76,38.67,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.62,53.16,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.04,80.5,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.12,81.97,220,2015-10-16,16/10/2015 a 22/10/2015,Crédito pessoal consignado público,Pré-fixado
