posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.7,8.68,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.63,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.64,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,22.05,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.74,22.96,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.78,23.6,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.79,23.75,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.82,24.11,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.87,24.92,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.94,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.89,25.23,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.9,25.3,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BANESTES S.A.,1.91,25.47,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.93,25.83,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.94,25.87,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.94,25.88,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,1.95,26.12,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.98,26.55,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.01,26.95,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.02,27.13,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.74,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.79,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.13,28.75,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.14,28.94,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.15,29.08,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
26,SENFF S.A. - CFI,2.18,29.57,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.22,30.18,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.3,31.41,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.31,31.57,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.46,33.82,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.46,33.89,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.62,36.42,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.63,36.55,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.88,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.36,87.11,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.64,93.23,220,2017-06-28,28/06/2017 a 04/07/2017,Crédito pessoal consignado público,Pré-fixado
