posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.22,15.62,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.36,17.62,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.43,18.6,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.44,18.67,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.82,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.55,20.21,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.67,21.97,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.7,22.48,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.71,22.62,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.72,22.68,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.74,23.02,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
12,BIORC FINANCEIRA - CFI S.A.,1.76,23.33,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.78,23.61,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO FIBRA S.A.,1.78,23.62,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.7,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.81,24.01,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.83,24.37,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
18,LECCA CFI S.A.,1.84,24.4,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,1.87,24.83,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.88,25.03,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.89,25.26,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.91,25.45,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO CRUZEIRO DO SUL S.A.,1.94,25.98,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.99,26.73,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.0,26.83,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.02,27.1,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.03,27.26,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
28,BANCO ORIGINAL,2.05,27.57,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
29,BCV,2.05,27.6,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO ARBI S.A.,2.07,27.81,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.5,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.14,28.94,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO VOTORANTIM S.A.,2.22,30.09,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.24,30.4,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO DAYCOVAL S.A,2.24,30.5,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
36,BCO DO EST. DE SE S.A.,2.25,30.54,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO CCB BRASIL S.A.,2.29,31.26,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.4,32.89,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.54,35.09,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.49,51.01,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,7.27,132.02,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,7.47,137.4,220,2012-08-23,23/08/2012 a 29/08/2012,Crédito pessoal consignado público,Pré-fixado
