posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.65,21.72,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.71,22.52,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.79,23.73,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.81,23.96,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.83,24.29,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.88,25.03,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.88,25.08,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.89,25.16,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.91,25.43,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.95,26.11,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.99,26.6,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.99,26.7,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.02,27.09,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.04,27.34,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.04,27.4,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.06,27.69,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.1,28.38,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.15,29.06,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.16,29.21,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.17,29.42,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.19,29.68,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.77,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.2,29.87,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.02,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.22,30.17,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.28,31.02,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.34,31.99,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.38,32.62,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.47,34.04,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.48,34.12,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.51,34.71,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.66,37.08,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.69,37.5,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.91,41.05,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.77,96.06,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.71,117.93,220,2016-03-23,23/03/2016 a 30/03/2016,Crédito pessoal consignado público,Pré-fixado
