posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.07,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.26,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.09,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.83,24.31,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.83,24.35,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,1.87,24.91,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.93,25.77,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.94,25.96,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.95,26.14,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.95,26.14,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
13,BCO BRADESCO S.A.,1.98,26.48,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.0,26.82,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.0,26.84,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO VOTORANTIM S.A.,2.01,26.9,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.01,26.98,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.02,27.16,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.05,27.63,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
20,BANCO CIFRA,2.07,27.93,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.08,28.06,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.1,28.26,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.29,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.1,28.33,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.11,28.4,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.53,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.12,28.6,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.62,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.65,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
30,CETELEM BRASIL S.A. CFI,2.15,29.06,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.2,29.82,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.21,29.93,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-04-11,11/04/2013 a 17/04/2013,Crédito consignado INSS,Pré-fixado
