posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.68,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.78,23.54,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.78,23.61,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.79,23.68,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.52,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.88,25.09,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.89,25.23,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.4,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.92,25.63,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.94,25.88,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.94,25.98,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO VOTORANTIM S.A.,1.98,26.54,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
14,KIRTON BANK,1.99,26.6,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.06,27.68,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,2.06,27.7,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO BMG S.A.,2.1,28.37,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,2.13,28.85,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.14,28.97,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO ESTADO DO RS S.A.,2.15,29.01,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.2,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BS2 S.A.,2.2,29.85,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.2,29.87,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.22,30.14,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.23,30.37,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.27,30.94,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.27,30.95,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.28,31.12,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.28,31.12,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.38,32.63,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.53,35.01,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.54,35.07,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.57,35.66,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.62,36.36,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,2.68,37.39,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.69,94.37,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,6.99,124.88,220,2016-07-08,08/07/2016 a 14/07/2016,Crédito pessoal consignado público,Pré-fixado
