posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,0.58,7.25,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.68,22.1,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.75,23.19,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.92,25.58,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.96,26.26,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.98,26.53,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.01,27.0,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,2.02,27.08,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.02,27.17,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.03,27.24,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.03,27.31,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.05,27.55,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.05,27.61,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
14,BANCO PAN,2.06,27.76,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,2.08,28.0,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.08,28.03,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO AGIBANK S.A.,2.09,28.1,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.09,28.21,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.32,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.1,28.35,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.46,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.11,28.47,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.12,28.58,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.12,28.63,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.71,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.79,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.13,28.8,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.13,28.8,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.14,28.86,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.86,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
32,BANCO SEMEAR,2.15,29.07,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.19,29.68,218,2015-01-07,07/01/2015 a 13/01/2015,Crédito consignado INSS,Pré-fixado
