posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.75,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.09,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.72,22.69,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.74,22.97,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.08,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.77,23.36,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.77,23.41,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.5,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.82,24.17,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.89,25.24,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.92,25.66,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.93,25.83,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.96,26.27,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
14,BCO VOTORANTIM S.A.,1.96,26.28,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,1.97,26.41,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,1.97,26.45,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,1.99,26.64,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.99,26.66,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.0,26.75,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.01,27.03,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.02,27.05,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.04,27.43,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.05,27.53,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.05,27.57,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.08,28.01,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.1,28.38,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.4,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.11,28.51,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.12,28.55,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
31,BCO CACIQUE S.A.,2.12,28.61,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.71,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.28,31.0,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.32,31.67,218,2013-07-01,01/07/2013 a 05/07/2013,Crédito consignado INSS,Pré-fixado
