posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.14,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.08,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.27,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.63,21.34,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.63,21.34,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.65,21.68,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.68,22.06,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.68,22.12,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.69,22.28,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.7,22.48,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.72,22.66,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
14,CAIXA ECONOMICA FEDERAL,1.76,23.24,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.58,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.79,23.73,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.8,23.86,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.8,23.9,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.82,24.16,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO BANESTES S.A.,1.83,24.24,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,1.86,24.71,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.89,25.12,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.98,26.52,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.0,26.82,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.03,27.33,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.07,27.87,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.11,28.46,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.13,28.78,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.14,28.94,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.32,31.72,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.4,32.9,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.16,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.76,38.71,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.93,41.5,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,4.87,76.89,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.16,82.91,220,2018-06-25,25/06/2018 a 29/06/2018,Crédito pessoal consignado público,Pré-fixado
