posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.74,23.0,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.75,23.09,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.79,23.67,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.83,24.37,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.86,24.76,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.89,25.21,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.9,25.33,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.92,25.61,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.93,25.72,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.3,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
11,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.48,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,1.98,26.5,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,1.99,26.6,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO DO BRASIL S.A.,2.01,27.02,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.02,27.1,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.02,27.18,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.03,27.23,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.03,27.27,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.03,27.28,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.03,27.3,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.04,27.48,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.05,27.63,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.07,27.87,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.08,28.01,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.08,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
27,BANCO PAN,2.09,28.1,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.09,28.19,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.09,28.22,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.11,28.4,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO BARIGUI INV FIN S/A,2.12,28.55,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.6,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.12,28.65,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.95,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
35,BANCO CBSS,2.15,29.13,218,2017-11-07,07/11/2017 a 13/11/2017,Crédito consignado INSS,Pré-fixado
