posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.49,19.41,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.79,23.72,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.83,24.29,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.84,24.4,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.95,26.11,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.99,26.63,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
7,BCO CRUZEIRO DO SUL S.A.,1.99,26.65,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.01,26.96,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,2.13,28.82,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.15,29.06,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.17,29.33,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.19,29.63,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.66,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.21,29.96,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.21,30.02,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.22,30.07,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.23,30.32,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
18,BANCOOB,2.25,30.53,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.25,30.56,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.27,30.93,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
21,BANCO ORIGINAL,2.28,31.0,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
22,BCO FICSA S.A.,2.28,31.1,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
23,BANCO INTER,2.29,31.17,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.29,31.24,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.31,31.53,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.31,31.58,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.31,31.6,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
28,BCV,2.32,31.72,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.92,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.34,32.03,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.35,32.13,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.35,32.14,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.35,32.19,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.44,33.48,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.5,34.55,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.96,41.86,218,2012-04-13,13/04/2012 a 19/04/2012,Crédito consignado INSS,Pré-fixado
